subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Economist,Joseph_Schumpeter,Q78477,male,67,,2001.0
Economist,José_María_Gay_de_Liébana,Q54421515,male,68,,2021.0
Economist,João_Sayad,Q10312198,male,76,,2016.0
Economist,Juan_Antonio_Pérez_López,Q6298882,male,62,,2011.0
Economist,Judith_Yates,Q112869054,female,79,,2022.0
Economist,Juergen_B._Donges,Q99056,male,81,,2009.0
Economist,Julian_Simon,Q1712024,male,66,,2001.0
Economist,Julio_Rotemberg,Q6309517,male,64,,2009.0
Economist,Paul_A._Baran,Q968139,male,55,,2004.0
Economist,Paul_Cootner,Q7149960,male,48,,2010.0
Economist,Paul_Newbold,Q17386455,male,71,,2014.0
Economist,Paul_Nystrom,Q7152764,male,91,,2009.0
Economist,Paul_Samuelson,Q102454,male,94,,2003.0
Economist,Paul_Streeten,Q90054,male,102,,2008.0
Economist,Paul_Sweezy,Q715127,male,94,,2004.0
Economist,Paul_de_Rousiers,Q18117857,male,77,,2017.0
Economist,Peter_Kennedy_(economist),Q7175157,male,67,,2012.0
Economist,Peter_Kenneth_Newman,Q7175160,male,73,,2008.0
Economist,Reginald_Green_(economist),Q107407162,male,86,,2021.0
Economist,Rhonda_M._Williams,Q66350731,female,43,,2019.0
Economist,Richard_Cyert,Q7325020,male,77,,2007.0
Economist,Richard_E._Caves,Q19564349,male,88,,2015.0
Economist,"Richard_Kahn,_Baron_Kahn",Q335958,male,84,,2006.0
Economist,Richard_Muth,Q2150247,male,91,,2013.0
Economist,Richard_Ritter_von_Strigl,Q2911361,male,51,,2011.0
Economist,Richard_Stone,Q219733,male,78,,2003.0
Economist,Richard_T._Ely,Q770901,male,89,,2005.0
Economist,Richard_Timberlake,Q7329488,male,98,,2010.0
Economist,Robbert_Hartog,Q27975284,male,89,,2016.0
Economist,Robert_A._Sutermeister,Q2156302,male,95,,2010.0
Economist,Robert_Aaron_Gordon,Q26295112,male,70,,2016.0
Economist,Robert_Eisner,Q4530101,male,76,,2012.0
Economist,Robert_Fogel,Q237821,male,87,,2004.0
Economist,Robert_Lampman,Q38545724,male,77,,2017.0
Economist,Vera_Anstey,Q7920738,female,87,,2017.0
Economist,Vilfredo_Pareto,Q11031,male,75,,2001.0
Economist,Masahiko_Aoki,Q1966684,male,77,,2012.0
Economist,Masanao_Aoki,Q11661765,male,87,,2016.0
Economist,Mason_Gaffney,Q6783578,male,97,,2004.0
Economist,Maurice_Allais,Q105962,male,99,,2003.0
Economist,Max_Hirsch_(economist),Q6794860,male,57,,2006.0
Economist,Max_Sering,Q75031,male,82,,2015.0
Economist,May_Louise_Cowles,Q6796544,female,86,,2006.0
Economist,Salem_Hanna_Khamis,Q3469693,male,86,,2006.0
Economist,Vincent_Ostrom,Q7931988,male,93,,2009.0
Economist,Christopher_Freeman,Q1086693,male,89,,2004.0
Economist,Clarence_Edwin_Ayres,Q2975557,male,81,,2006.0
Economist,Clifford_Hildreth,Q18719181,male,78,,2014.0
Economist,Clive_Granger,Q312575,male,75,,2004.0
Economist,Edward_Atkinson_(activist),Q5341628,male,78,,2005.0
Economist,Edward_C._Harwood,Q5342138,male,80,,2011.0
Economist,Edward_C._Prescott,Q312585,male,82,,2004.0
Economist,Edward_Chamberlin,Q1292495,male,68,,2006.0
Economist,Edward_Hugh,Q5343536,male,67,,2010.0
Economist,Edward_Irons,Q105319145,male,99,,2021.0
Economist,Edward_Shann,Q15976225,male,51,,2018.0
Economist,Edwin_Kuh,Q20130236,male,61,,2015.0
Economist,Edwin_R._A._Seligman,Q2743673,male,78,,2004.0
Economist,Edwin_W._Kemmerer,Q3545265,male,70,,2007.0
Economist,Elinor_Ostrom,Q153761,female,79,,2006.0
Economist,Elmo_Paul_Hohman,Q105729432,male,83,,2021.0
Economist,Emil_Lederer,Q85738,male,57,,2006.0
Economist,Eprime_Eshag,Q5383931,male,80,,2010.0
Economist,Franco_Modigliani,Q205850,male,85,,2002.0
Economist,Frank_Dunstone_Graham,Q27929484,male,59,,2016.0
Economist,Frank_Fetter,Q2295303,male,86,,2006.0
Economist,Frank_Hahn,Q1368238,male,88,,2009.0
Economist,Frank_Knight,Q355223,male,87,,2003.0
Economist,Franklin_M._Fisher,Q1445221,male,85,,2008.0
Economist,Franz_Gehrels,Q59137437,male,96,,2019.0
Economist,Franz_Hermann_Schulze-Delitzsch,Q215961,male,75,,2004.0
Economist,Franz_Oppenheimer,Q57940,male,79,,2004.0
Economist,François_Simiand,Q3085838,male,62,,2004.0
Economist,Fred_Rogers_Fairchild,Q5496171,male,89,,2005.0
Economist,Frederic_Sterling_Lee,Q18808292,male,-25,,2015.0
Economist,Frederick_C._Mills,Q26255845,male,72,,2016.0
Economist,Frederick_H._Harbison,Q19282246,male,64,,2015.0
Economist,Friedrich_Hayek,Q1325,male,93,,2001.0
Economist,Friedrich_List,Q159917,male,57,,2004.0
Economist,Friedrich_von_Wieser,Q84482,male,75,,2003.0
Economist,Fritz_Machlup,Q78604,male,81,,2005.0
Economist,G._L._S._Shackle,Q2247716,male,89,,2006.0
Economist,G._Warren_Nutter,Q5512559,male,54,,2005.0
Economist,Gardiner_Means,Q3095467,male,92,,2007.0
Economist,Gary_Becker,Q191020,male,84,,2002.0
Economist,Geoffrey_Harcourt,Q1502988,male,90,,2009.0
Economist,Georg_Friedrich_Knapp,Q66332,male,84,,2006.0
Economist,George_Alexander_Duncan,Q28919947,male,104,,2017.0
Economist,George_Ayittey,Q3101406,male,77,,2005.0
Economist,George_Blowers,Q26212416,male,63,,2016.0
Economist,George_E._Barnett,Q26244623,male,65,,2016.0
Economist,George_Hilton_(historian),Q5540620,male,89,,2007.0
Economist,George_S._Tolley,Q24700952,male,96,,2016.0
Economist,George_Stigler,Q243534,male,80,,2004.0
Economist,Gertrude_Bancroft,Q42876542,female,77,,2017.0
Economist,Gordon_Tullock,Q518859,male,92,,2005.0
Economist,Gottfried_Feder,Q60126,male,58,,2003.0
Economist,Gottfried_Haberler,Q89408,male,95,,2006.0
Economist,Miriam_Camp,Q19832403,female,78,,2015.0
Economist,Morris_Copeland,Q26769432,male,94,,2016.0
Economist,Morton_Kamien,Q23579858,male,73,,2016.0
Economist,Murray_Rothbard,Q297079,male,69,,2001.0
Economist,Muzaffar_Ahmed_(economist),Q6944341,male,76,,2005.0
Economist,Myron_J._Gordon,Q3869149,male,90,,2008.0
Economist,Theodor_Hertzka,Q670497,male,79,,2006.0
Economist,Theodore_Schultz,Q233947,male,96,,2004.0
Economist,Thomas_Edward_Cliffe_Leslie,Q355086,male,57,,2003.0
Economist,Thomas_Hodgskin,Q2594969,male,82,,2005.0
Economist,Thomas_Mayer_(American_economist),Q7792246,male,88,,2011.0
Economist,Thomas_Mun,Q505697,male,70,,2005.0
Economist,Thomas_Nixon_Carver,Q5604251,male,96,,2009.0
Economist,Thomas_Robert_Malthus,Q13526,male,68,,2002.0
Economist,Thomas_Schelling,Q206460,male,95,,2004.0
Economist,Thomas_Tooke,Q320600,male,84,,2005.0
Economist,Thorold_Rogers,Q3069804,male,67,,2004.0
Economist,Thorstein_Veblen,Q73646,male,72,,2002.0
Economist,Anna_Schwartz,Q446574,female,97,,2005.0
Economist,Anthony_Downs,Q573170,male,91,,2004.0
Economist,Anton_Barten,Q23542722,male,86,,2016.0
Economist,Leland_B._Yeager,Q6520710,male,94,,2009.0
Economist,Leonard_Rapping,Q6525656,male,57,,2009.0
Economist,Leonard_Read,Q3041617,male,85,,2004.0
Economist,Leonid_Abalkin,Q523682,male,81,,2006.0
Economist,Leonid_Hurwicz,Q157262,male,91,,2007.0
Economist,Lewis_Henry_Haney,Q6536679,male,87,,2005.0
Economist,Lewis_Solmon,Q44731941,male,65,,2017.0
Economist,Linda_Datcher_Loury,Q41798501,female,59,,2020.0
Economist,Lionel_Robbins,Q335199,male,86,,2004.0
Economist,Lionel_W._McKenzie,Q4275767,male,91,,2006.0
Economist,Lloyd_Best,Q6662274,male,73,,2007.0
Economist,Lloyd_Mints,Q48465042,male,101,,2018.0
Economist,Lorenz_von_Stein,Q61956,male,75,,2005.0
Economist,Louis_M._Hacker,Q23662211,male,88,,2017.0
Economist,Ludwig_Lachmann,Q61265,male,84,,2003.0
Economist,Ludwik_Maurycy_Landau,Q11763850,male,42,,2019.0
Economist,Luigi_Amoroso,Q724607,male,79,,2008.0
Economist,Léon_Walras,Q13509,male,76,,2002.0
Economist,Magda_Kandil,Q29349906,female,62,,2020.0
Economist,Mancur_Olson,Q519898,male,66,,2004.0
Economist,Shirley_Montag_Almon,Q15126245,female,40,,2010.0
Economist,Sidney_Sherwood,Q27921953,male,41,,2016.0
Economist,Silvio_Gesell,Q22755,male,68,,2002.0
Economist,Simon_Kuznets,Q192577,male,84,,2003.0
Economist,Simon_Patten,Q6037233,male,70,,2007.0
Economist,Stanley_Reiter,Q7599906,male,89,,2008.0
Economist,Stephen_Goldfeld,Q7609330,male,55,,2010.0
Economist,Stephen_Hymer,Q1639217,male,40,,2006.0
Economist,Stephen_Resnick,Q7610351,male,75,,2006.0
Economist,Stephen_Ross_(economist),Q531857,male,73,,2004.0
Economist,Steven_Horwitz,Q4163688,male,57,,2008.0
Economist,Yung-Ping_Chen,Q17305777,male,92,,2013.0
Economist,Yves_Guyot,Q249982,male,85,,2005.0
Economist,Zorka_Grandov,Q25464411,female,74,,2016.0
Economist,Zvi_Griliches,Q231365,male,69,,2005.0
Economist,Đặng_Phong,Q5215940,male,73,,2010.0
Economist,Şirin_Tekeli,Q390568,female,73,,2020.0
Economist,John_Maurice_Clark,Q1700999,male,79,,2006.0
Economist,Lester_G._Telser,Q15126679,male,91,,2005.0
Economist,Maurice_Block,Q710901,male,85,,2006.0
Economist,Maurice_Dobb,Q560942,male,76,,2004.0
Economist,August_Lösch,Q67210,male,39,,2013.0
Economist,Augusto_Graziani,Q3629636,male,81,,2009.0
Economist,Axel_Leijonhufvud,Q2182806,male,89,,2008.0
Economist,Barbara_Bergmann,Q533510,female,88,,2007.0
Economist,Bruno_Hildebrand,Q77667,male,66,,2004.0
Economist,Butler_D._Shaffer,Q97609946,male,84,,2020.0
Economist,C._H._Douglas,Q1101288,male,73,,2003.0
Economist,Celso_Furtado,Q984416,male,84,,2004.0
Economist,Toni_Stolper,Q1611359,female,98,,2015.0
Economist,Tony_Atkinson,Q564905,male,73,,2006.0
Economist,Tony_Atkinson,Q89100943,,73,,2006.0
Economist,Trevor_Swan,Q7839452,male,71,,2007.0
Economist,Trygve_Haavelmo,Q208124,male,88,,2004.0
Economist,W._M._Gorman,Q7945812,male,80,,2005.0
Economist,Walter_E._Williams,Q7964738,male,84,,2001.0
Economist,Walter_Eucken,Q38654,male,59,,2006.0
Economist,Walter_Francis_Willcox,Q7964868,male,103,,2005.0
Economist,Werner_Baer,Q7983345,male,85,,2007.0
Economist,Wesley_Clair_Mitchell,Q510417,male,74,,2005.0
Economist,Wilhelm_Georg_Friedrich_Roscher,Q62842,male,77,,2003.0
Economist,Wilhelm_Röpke,Q62444,male,67,,2004.0
Economist,Willard_Cochrane,Q16241113,male,98,,2014.0
Economist,Willford_I._King,Q8003718,male,82,,2007.0
Economist,William_Alonso,Q1375975,male,66,,2006.0
Economist,William_Ashley_(economic_historian),Q4533412,male,67,,2006.0
Economist,William_Baumol,Q520631,male,95,,2004.0
Economist,William_Harold_Hutt,Q4020038,male,89,,2006.0
Economist,William_Hewins,Q8012289,male,66,,2007.0
Economist,William_Hoban_Branson,Q19560136,male,68,,2015.0
Economist,William_Phillips_(economist),Q1354377,male,61,,2006.0
Economist,William_R._Allen_(economist),Q16089892,male,97,,2014.0
Economist,William_Vickrey,Q295673,male,82,,2002.0
Economist,William_Z._Ripley,Q15126623,male,74,,2006.0
Economist,James_Bonar_(civil_servant),Q5581489,male,89,,2007.0
Economist,A._D._Roy,Q7936934,male,83,,2015.0
Economist,Aaron_Director,Q2370301,male,103,,2005.0
Economist,Abba_P._Lerner,Q305781,male,79,,2005.0
Economist,Abraham_Rotstein,Q4669156,male,86,,2010.0
Economist,Adam_Heydel,Q349753,male,48,,2021.0
Economist,Adam_Müller,Q63176,male,50,,2004.0
Economist,Agatha_Chapman,Q16002962,female,56,,2014.0
Economist,Ajit_Singh_(economist),Q4699804,male,75,,2011.0
Economist,Alan_Walters,Q2830618,male,83,,2004.0
Economist,Albert_Ando,Q4709633,male,73,,2005.0
Economist,Albert_O._Hirschman,Q215949,male,97,,2005.0
Economist,Albert_Rees,Q21597974,male,71,,2015.0
Economist,Alberto_Alesina,Q1387534,male,63,,2007.0
Economist,Alexander_Rüstow,Q65589,male,78,,2003.0
Economist,Alexis_Jacquemin,Q652154,male,66,,2006.0
Economist,Alfred_E._Kahn,Q4722582,male,93,,2006.0
Economist,Alfred_H._Conrad,Q4722800,male,46,,2009.0
Economist,Alfred_Marshall,Q13529,male,82,,2002.0
Economist,Allan_H._Meltzer,Q212706,male,89,,2007.0
Economist,Allyn_Abbott_Young,Q4537881,male,143,,2004.0
Economist,Alvin_Hansen,Q449105,male,88,,2005.0
Economist,Dale_T._Mortensen,Q109721,male,75,,2005.0
Economist,Dale_W._Jorgenson,Q256745,male,89,,2006.0
Economist,Duncan_Black,Q1265355,male,83,,2003.0
Economist,E._Philip_Howrey,Q17402442,male,74,,2014.0
Economist,Edith_Hirsch_(economist),Q19974731,female,104,,2015.0
Economist,Edmond_Malinvaud,Q473926,male,92,,2006.0
Economist,Erich_Gutenberg,Q106691,male,87,,2008.0
Economist,Erik_Lindahl,Q742722,male,69,,2004.0
Economist,Ernest_L._Bogart,Q26244606,male,88,,2016.0
Economist,Erwin_Rothbarth,Q21062235,male,31,,2015.0
Economist,Ester_Boserup,Q964228,female,89,,2007.0
Economist,Eugen_von_Böhm-Bawerk,Q311535,male,63,,2003.0
Economist,David_Gordon_(economist)__David_Gordon__1,,,52,,
Economist,John_R._Commons__John_R._Commons__1,,,83,,
Economist,Ludwig_von_Mises__Ludwig_von_Mises__1,,,92,,
Economist,Merton_Miller__Merton_Miller__1,,,77,,
Economist,Campbell_Harvey,Q5028080,male,66,,2011.0
Economist,Carl_E._Walsh,Q5040075,male,75,,2007.0
Economist,Carl_Shapiro,Q1040595,male,69,,2007.0
Economist,Carl_Shoup,Q5040808,male,122,,2011.0
Economist,Carlisle_Moody,Q22279274,male,81,,2016.0
Economist,Carlos_A._Vegh,Q5041664,male,66,,2010.0
Economist,Carlos_Alós-Ferrer,Q30078448,male,54,,2019.0
Economist,Carmen_Reinhart,Q2939631,female,69,,2009.0
Economist,Carmine_Gorga,Q20986601,male,89,,2015.0
Economist,Carol_Graham,Q5044345,female,62,,2011.0
Economist,Prabhat_Patnaik,Q7237237,male,79,,2007.0
Economist,Pranab_Bardhan,Q2107735,male,85,,2009.0
Economist,Prasanta_Pattanaik,Q18155768,male,81,,2014.0
Economist,Péter_Krekó,Q106691037,male,44,,2021.0
Economist,Péter_Róna,Q1253507,male,82,,2022.0
Economist,Robert_Lucas_Jr.,Q107264,male,87,,2002.0
Economist,Robert_P._Murphy,Q2552914,male,48,,2005.0
Economist,Robert_Rowthorn,Q7349408,male,85,,2010.0
Economist,Robert_Shimer,Q3436296,male,56,,2008.0
Economist,Robert_Solow,Q157268,male,100,,2003.0
Economist,Robert_Sugden_(economist),Q7350145,male,75,,2010.0
Economist,Robin_Boadway,Q13522453,male,81,,2007.0
Economist,Robin_Hahnel,Q1352276,male,78,,2004.0
Economist,Robin_M._Hogarth,Q41805132,male,82,,2020.0
Economist,Roger_Farmer,Q24884396,male,69,,2016.0
Economist,Roger_H._Gordon,Q1282513,male,75,,2006.0
Economist,Roger_Myerson,Q232949,male,73,,2007.0
Economist,Roger_Noll,Q41804505,male,84,,2018.0
Economist,Roland_McKean,Q3940239,male,107,,2010.0
Economist,Roman_Inderst,Q119535,male,54,,2010.0
Economist,Ronald_G._Ehrenberg,Q4532411,male,78,,2011.0
Economist,Ronen_Palan,Q7365606,male,67,,2008.0
Economist,Ross_Gittins,Q7369355,male,76,,2007.0
Economist,Ross_Levine,Q1422313,male,64,,2010.0
Economist,Roy_Thurik,Q30069224,male,72,,2021.0
Economist,Rudolf_Winter-Ebmer,Q2174136,male,63,,2017.0
Economist,Samuel_Bowles_(economist),Q100321220,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q100387853,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q100967014,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q101033432,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q101034190,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10116482,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q101231217,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q101878,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102051948,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10207490,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102217255,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102217477,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102286507,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102432884,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q102485374,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10278130,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10314169,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10337407,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10396113,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q104030848,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q104062879,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q104283223,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q104890,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q105069287,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q105319,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q105838,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q105857492,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106231993,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106463487,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q1065182,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q10654866,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106618690,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106640767,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106688116,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106702267,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q106706,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q107069646,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q107180694,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q107288108,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q1073101,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q107516,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q107638415,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108040824,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108057548,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108084619,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108444,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108648292,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108810465,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q108858754,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q109240,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q109253578,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q109591346,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q109704719,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q109857229,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110089359,,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110098180,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110136735,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110222939,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110225451,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110245717,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110659328,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110738,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110887596,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110960586,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q110960644,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111087948,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111098406,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111144450,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111222588,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111362636,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111366298,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111460160,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111599586,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111680881,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111697972,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111747429,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q111902944,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112144797,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112168881,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112301,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112383287,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112385857,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112388758,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112399760,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112413,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112413357,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112414508,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112425006,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112434077,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112438565,,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112439148,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112443968,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112449823,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112450046,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112454890,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112464362,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112470839,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112478141,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112492021,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112495114,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112496011,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112496758,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112504555,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112506192,,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112512973,,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112515059,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112517546,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112520019,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112522353,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112522532,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112524049,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112526618,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112526627,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112526686,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112531058,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112531576,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112534390,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112537106,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112540189,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112542149,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112542372,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112545875,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112546731,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112549769,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112551019,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112552801,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112553277,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112554708,female,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112555904,,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112560854,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112579990,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q11273496,male,85,,2006.0
Economist,Samuel_Bowles_(economist),Q112816841,male,85,,2006.0
